Xts,Yts,Zts,Rts
368,12.657250678923429,0.48658171947276224,0.5267791954830989,3.147390882061894
369,2.3968199482682055,12.107291102739957,0.7142927249693964,2.4043765582824044
370,1.4989843673898156,2.242057703172695,0.0027782491283465304,2.3558584189314233
371,0.8997119071964432,1.426966457088965,0.302832932894135,1.220430970950947
372,-0.06665413979086188,0.8771828466418102,0.5157129791489822,18.616470646069217
373,-0.2049630003480466,-0.13410066917185196,0.6398440475373948,3.882111335539274
374,-0.060808392531230604,-0.15843375367347012,1.1642143792050517,2.3124040968442117
375,-1.0293315871262858,-0.1721539225917347,1.1453960760226813,1.4871103589763486
376,1.961957898137161,-0.815171975273386,0.986188251868227,0.3610930597098461
377,0.1814014576161821,1.8418426838026292,1.5138002120070977,0.16142767359458401
378,1.295642242097418,0.2983501640838533,0.43121501257066747,0.7501032219702531
379,0.5697048787392821,1.1097991822662234,0.9405267763170323,-0.20878453113368506
380,0.2264242182362961,0.6271286107596835,0.5819626170109156,3.852683260256196
381,2.2875208811276186,0.28037524499807803,0.6885114940811636,1.6998066426402494
382,1.490991655189969,2.240472060047759,0.6868278618652209,2.1058815532493367
383,-1.1280112507610605,1.4623702549314943,0.3232457163624321,1.7288734072122158
384,-0.6019566039074022,-1.1312412185980634,0.5319972302903644,1.000931918200386
385,0.9583535667408181,-0.6248711395547897,1.627108019411682,4.116524324800163
386,1.709247930053988,1.0264496978805708,1.235611766485682,2.6853288657886107
387,-2.2182983924435327,1.5872213355701459,0.5837035975461627,-1.4869669853963594
388,0.7270644881897772,-2.14382402858329,0.4860153246078533,-0.6187281758647624
389,2.1684391560889296,0.9056075567093955,3.468409027781402,2.989141422604023
390,1.0864613499781266,2.2200279873764623,0.8830804644315691,3.456103893269632
391,-0.9598988200286527,1.0868151365397396,0.3860270742351754,-2.791548987315933
392,0.5635628306030023,-0.7919902084315733,0.6226824029586601,1.9114704217632286
393,-1.4796824019281654,0.5082092614428412,1.718419246574208,6.378594238820781
394,-1.597022619254568,-1.4680451204065441,0.6993204685733742,2.3180464750605805
395,0.4867246224316428,-1.182070227911675,1.6240409021897668,-0.6389597275885739
396,0.11982327927671504,0.6316183766880693,2.024426686282573,1.096217446565956
397,-1.0003837660101471,0.4202848704061231,0.879231184789296,-0.7005589956065987
398,0.42875139619630787,-0.9551072711414286,1.037727269418381,-1.021723350510752
399,0.6221073843004197,0.3973612651104738,1.4023254592796297,2.6032883126529973
400,-0.3787452514833434,0.5514353825436042,0.8701311726492558,2.500513490802338
401,-0.1779205168964063,-0.29003516310679467,0.8212642759002925,-0.729043939534529
402,2.3090491215200175,-0.24034647930875758,1.161072612291484,1.8418338543371544
403,-0.8425464717084615,2.2722788148739816,1.1796200722556105,2.18915808997472
404,0.371876351044989,-0.8056477495719812,0.3682115080409149,0.5252361220134969
405,-0.4814024076023076,0.1451700149230984,1.3887764002804566,0.40631635650565523
406,-0.5490392398985852,-0.5161569749270204,0.8910079564128652,4.577099470290972
407,2.3725630438290413,-0.7224587835176937,1.165040176856338,0.12056819463605328
408,0.626872719531349,2.309285603192136,1.194825323254528,0.7002255055362051
409,0.3473266362924198,0.6536276059139448,0.2952562362065262,0.4835380798985934
410,-0.13675972864090935,0.2624555186137051,0.6991373175522598,-0.3690491263608241
411,0.653310438875197,-0.15901689281203837,1.0053706554333657,4.519785681447137
412,-0.6570393678099156,0.5597325539213941,1.1083841664381409,1.9302177008656303
413,1.2145954520930569,-0.5025618437450409,0.7070334737643672,0.6607457164462969
414,-1.0175580169968028,1.1011789689877616,1.4323309265316773,0.3514257189427202
415,0.15758792254491116,-1.0132886315512026,0.5894200344998021,1.838700848365682
416,0.14937812088895663,0.10088095259616026,1.5937945089728764,0.5323771375852749
417,10.008552155922196,0.16639909815112225,0.9089861641094172,2.2436882657797006
418,1.7891264051857827,9.722350086247365,1.1000627963023801,-0.2272538175371044
419,2.2520727516390955,1.5911666119647292,0.010097777307229187,0.8999703755675155
420,1.7127884464417265,1.859543056398652,0.36686011334473184,1.7063753799393329
421,1.311461196848543,1.7587775279846616,0.4269595366933012,15.272824270565325
422,0.049271713472999745,1.2236498592645302,0.4605142258808085,3.318718160655052
423,-0.5110009284562568,0.07441385193604572,0.5208558127200308,2.9083556215077704
424,1.0744643607133404,-0.4209160060144226,0.9094796164634559,2.852353052344241
425,0.251098551224642,1.0788185210061008,1.2155420355693727,2.0523032427344736
426,0.38468025037756637,0.13380370089549828,0.5147486219080697,0.2516559084004699
427,1.3030457334297088,0.5156619459315073,0.8351210060826887,-0.029680323270212278
428,2.1978362050825697,1.2247407621375932,0.7912772449557234,2.4145297050198664
429,-0.06829465132639956,2.1751280649503744,0.5999783046919202,1.3725121234432924
430,1.1912647844735975,-0.2844476496051011,0.3401077449591327,1.5330029887783863
431,1.2183701764924448,1.2417104103304337,0.9334532461365341,2.4217028989096185
432,0.5429597853649756,1.039806070140005,0.5448626666948142,4.144927256051157
433,-0.2169536026774883,0.5154413943463357,0.5306496001472165,0.39116458643804825
434,1.175086548092305,-0.39305314958452753,0.7375861978102858,2.1317380962014063
435,0.7722271250464294,1.1324639247926396,1.4270988144302588,2.297754353073794
436,-0.1229391343521915,0.8677558227802307,0.6185809964090683,1.019986475005534
437,0.7599205962012214,-0.022376591644892405,0.7542374915278571,-0.22834883990971178
438,0.90552679200538,0.6735067548867939,1.1051714798765033,2.706347671496346
439,-0.9798417514022496,0.9276522531689637,0.8488612398185642,2.6204837300919968
440,1.0480491245953054,-1.0195692963799223,0.5841992077306349,0.6084271887246935
441,1.2781355055658115,1.1057308365253415,1.397453444591685,1.6148602586242573
442,1.3599494759544182,1.1305571713641045,0.5228019012728058,2.6843827670058165
443,0.9002642715090513,1.3624932256347917,0.5721398869325912,-0.9795468279779633
444,-0.2745164119212994,0.8024068512442964,0.5540729699673947,2.2510715599018227
445,0.27177631368504407,-0.23191191407999928,0.7546595811410008,3.1022195745087924
446,10.211662485211281,0.4312700629572049,1.1100934651959733,2.6077792293818236
447,0.5301373827153272,9.68827624031916,0.9447277387389836,1.8607301770801712
448,0.8963529775170028,0.21295414221564896,0.009943150861897938,0.026088095463528596
449,1.4254052570786975,0.7459895584251846,0.765001502453134,1.3766362123438074
450,1.2448657917862582,1.3500662212686987,0.7340243266842339,15.611223773578677
451,-0.9087810919764716,1.198881662553897,0.45808625503912354,1.2159720483977057
452,-0.2117890290751615,-0.8630338079846788,0.626457915577134,1.1100866587205476
453,0.34822316630379435,-0.23836481663476053,1.4048368367768231,2.694693015441186
454,11.339168232624761,0.4119147469211551,1.1050068631819452,2.285813824894074
455,10.446588883548705,10.767213141811197,0.90233187556897,-1.059999023730025
456,0.8796471823033019,9.974396877470207,0.005788407256928998,0.1800368121382926
457,1.0665099499044468,0.7687175147651395,0.00884750515306522,2.0191158290888764
458,1.0170413834665801,0.9156811402644964,0.7774323805313341,17.301801181479792
459,0.9975614888859095,0.8942414626820842,0.5811835840705427,15.67836299267608
460,0.6119007383458709,0.9422381302344419,0.6613436967953807,1.089173564556356
461,2.4977093747078984,0.6661225917991073,0.5794052686604843,1.6109339068705169
462,-0.2584000583482336,2.405574202589939,0.7181551238389435,1.8729169528817597
463,-2.5695084056857818,-0.3064016216935791,0.3247345621991339,1.9888979025495825
464,-0.1524941577761374,-2.4026400571267823,1.2047065573467834,1.0567903571925568
465,0.4955453841205075,-0.0692250230952037,3.482383158363091,3.8754910427875613
466,-0.18959737410786687,0.20080397777948011,1.127951897546788,0.2165483512120563
467,-0.27993655816110474,-0.3434239317220664,0.9583795360851873,-3.369629062614319
468,0.3490047104694175,-0.21935911712809764,1.0888005913531278,0.8963848850601821
469,0.38696730781108013,0.25818643215967635,1.2402878847633367,3.1614792744665436
470,0.202389370878703,0.4219889611305335,0.9863738826178485,0.4983405010835098
471,0.42133130644532707,0.2353846515179952,0.8627251821250438,0.685637172740966
472,-1.5929290408686019,0.2087708310931268,0.9764549276885529,1.5665211967068478
473,-1.1350750074422824,-1.5382741338549626,0.8414628738362495,1.4736980747422592
474,-0.37272208479340796,-1.0575295256891184,1.6735945894622544,1.0720766235432937
475,2.332115267468045,-0.3205785987582993,1.5867636020055018,0.9142366926911981
476,2.14197473552715,2.2375276529053134,1.1234200060605692,-1.2815978707725844
477,-0.5789691409756577,2.0015937229872267,0.29184681428844916,-0.8399469394030135
478,-1.5574360592504841,-0.6551858821849775,0.35493083934596037,1.0102440260034058
479,1.1231830806321024,-1.6117714675206818,1.5395909380146213,4.886706297335636
480,0.7152612823609463,0.9900709407644606,1.8600012190309052,3.947616382537811
481,2.4073680443823036,0.6919451855839943,0.6053157673267666,-0.5923453430018019
482,0.8187176268428233,2.0899597596340094,0.6619847681042194,-2.053982999906017
483,0.38551527783790984,0.9061161412832964,0.3504402354863095,2.920780571528784
484,2.2534151185431512,0.273346826215174,0.6486759299415733,2.7071691724881433
485,0.38929919860292006,2.2474476690369554,0.8679857417667244,3.584331637326849
486,0.7052634812549726,0.4920657876917384,0.29077908120242807,1.6602404359559717
487,0.589998345393392,0.45938492433699896,0.876840206453273,1.0543578990191196
488,1.3829006448768355,0.684235132972209,0.6955160714718567,3.914729650049664
489,0.28356468075756175,1.3296416775862425,0.7655061700392559,1.441330026376352
490,0.02622013876849305,0.24080975308540478,0.4849035115952985,0.8932188883361087
491,-0.4647129185473702,0.11772630386849861,0.7290349678471827,1.7662341298035853
492,1.9566344552776438,-0.4162836527685451,0.9376919606674452,2.6994413290904777
493,-0.6765795805057272,1.8797115288956314,1.1607094187640243,0.9638864389187518
494,0.7315573419336545,-0.5015972913917832,0.459011180752278,0.6895132803301631
495,1.0000495515125332,0.6418812603571682,1.409198936810372,0.04658179362007856
496,0.5860148156993035,0.8950741611763985,0.7287261408614337,3.5502682099002394
497,1.1583383946417072,0.5275799585686416,0.6402917097492647,0.25361438373998535
498,1.8607578894492027,1.130899590504685,0.830813319556794,1.5794196153557616
499,0.5428611927404654,1.8123661815605059,0.6598914399704472,2.593976391922664
500,1.5464776350070655,0.5326450912826706,0.4362096432336377,1.4827226650108654
501,-0.406256095861261,1.4330073802177579,0.7276260558516539,2.2283458674488688
502,0.0059462710842111965,-0.3535396498373327,0.47951544232919063,3.383873262436051
503,1.499831917266098,0.09314038372741798,1.4504958567098305,1.2313653097437471
504,0.42603195664920646,1.618960512870115,0.9985806863296129,2.722300139554747
505,1.698194270698438,0.3716809453017322,0.5170788768176627,0.11537179703518867
506,1.928640886954235,1.7357223232216306,0.7217659600586169,0.44438334874911634
507,-0.8456155975715204,1.6522281717513554,0.45415171148387307,3.7745204185863357
508,1.0001667241584724,-0.7731103778204652,0.43032789873330285,1.417604150075337
509,0.8441728209311312,0.978474193588626,1.5045705481285832,3.108172740148309
510,0.3621377708084802,1.0662345388985717,0.5519634916136662,3.067045231487488
511,0.2782120699286488,0.39486280820928377,0.7885380834716671,-0.7775385376171534
512,0.5212741742342566,0.3019627230890322,0.8225447128400272,2.059266376218442
513,1.2575241019152725,0.4556131485539756,0.7239579775854564,2.7078195470170328
514,2.8740405969172893,1.0926414621651843,0.7771217480862576,1.148656102586795
515,-1.5905455035471767,2.6820624850232733,0.6921299126831777,1.2088327634140823
516,-0.010195968509525644,-1.5487137049282278,0.24050898578751412,1.599988335673259
517,0.8703274945821149,0.03446588505031724,2.1764166115026264,2.1290699109028366
518,1.6559316338096182,0.842070787418069,1.10465937459241,4.5900150557845985
519,1.4010572511600712,1.643589393476533,0.6525688810635578,-1.5537119435788767
520,-0.9816656072505845,1.1478922048954414,0.5268038540283225,0.15286645210984515
521,1.2993629147242576,-0.997626487030238,0.4922232557784978,3.2452267896995046
522,0.2694276571589611,1.0970355747421319,1.4335499672581375,3.2879294128476975
523,1.807399449941077,0.2915935788717122,0.6115722022876576,2.4214447144900837
524,-0.10245341123981377,1.5115965542900065,0.889081711037142,-1.0561892862085986
525,0.6070029741873633,-0.15102392377021912,0.41724598336833624,2.022500939626304
526,0.21457534963289582,0.5742167577084346,0.9178245830619292,1.4328038977405624
527,0.054395853090378865,0.31330948597537683,0.7511103342498333,2.7341521712701997
528,2.1601873768299713,0.056321351972707684,0.8827659702763254,0.7788919659019959
529,9.654381154975278,1.9731923883817595,0.9657099761014338,1.0729770918028476
530,1.9073966371148119,9.010287087143633,0.3894324883188386,0.9985623198711939
531,0.7895778671593958,1.8506872496108062,0.01099885777650954,0.6258408107447413
532,1.3670021068643505,0.8021086431133484,0.43598582873170333,3.8496850529333875
533,0.773662254769998,1.1485205288426368,0.7112445568179797,14.589094910625517
534,0.0899843512614576,0.8275064258458351,0.5932550055939463,3.038052799687932
535,9.404945423472329,0.07854533923066938,0.5420405752101329,0.9161966140646141
536,0.23053323996793462,8.894815684946533,0.8191035658934347,1.9071478390207952
537,-0.4475233506687866,0.20821160150161758,0.013199647425110626,1.9674163216808425
538,0.6161995117286866,-0.1836595581219327,0.7447228723152383,0.560608382239281
539,0.7945334808555871,0.5638489580036793,1.2798377414782132,14.101497505264067
540,0.2767567887012008,0.8762186424700741,0.6771257536920349,1.1294223133672683
541,-0.6449222279171776,0.28017025003747786,0.7156459688571203,-0.035281365379766866
542,1.0359733288651944,-0.6990519824995073,0.9198247027743871,1.5684972174964236
543,10.225538374970764,0.9367561030278789,1.5229595833054126,2.33086293188501
544,0.21795163604322737,9.703367615861396,0.7903239948211143,1.3019967370309515
545,0.367417934432655,0.06602538155485224,0.010048839103603364,-0.40533979235827505
546,0.16265553697033888,0.46357704742784367,0.9064803951880396,2.223264674455599
547,-0.3800903092159189,0.1883246942539627,0.8117996051077571,16.045087876136787
548,1.013698857549828,-0.6112313966896603,0.8762687083398178,0.6419501171751688
549,-0.5794806099190185,0.9123685105132576,1.2543339960222568,0.6301902807475912
550,1.1854661971548364,-0.7131986793937934,0.5473906833748385,1.1800446415536525
551,0.8757197627436162,1.1688234052017017,1.5887179886525429,-0.1962536439085446
552,1.774846387699914,0.8884844970044544,0.5292317566267956,2.1590131930872034
553,-1.341688436360054,1.8162959079598433,0.5513636484090642,-0.058743463078928984
554,0.5122229064886243,-1.2940635300276038,0.4525942877274653,2.211451083461458
555,0.078174427898826,0.4515263697280122,2.0299690514857427,2.5787770266248073
556,0.5400358335142389,0.20120440489071226,0.7917057444160257,3.099949819744744
557,-0.3338425539049149,0.4765960636086222,0.8976244675415793,-1.3449396285042226
558,-0.2822591262316481,-0.27095402026550447,0.7825852861883027,0.7652013255213005
559,-1.921886362654202,-0.1863040662832186,1.1635858163437454,2.134041221177743
